/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002431left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/098983_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001552left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/499554_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0096_sync0000000259left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/756510_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000580left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/956822_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000000180left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/142319_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0117_sync0000000654left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/015763_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0039_sync0000000198left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/505038_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003602left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/131082_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000263left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/98349_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001511left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/100914_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001220left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/018989_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003182left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/046338_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0093_sync0000000312left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/327615_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003520left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005968_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0027_sync0000000030left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/022608_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000776left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/715577_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0022_sync0000000162left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/511497_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0039_sync0000000162left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/555058_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0004_sync0000000328left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/018674_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001396left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/382632_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001587left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/196536_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000973left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/452488_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000003left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/033944_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000341left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/921326_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0016_sync0000000034left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/597097_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002594left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/728567_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0096_sync0000000084left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/015857_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0018_sync0000000096left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/790854_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004759left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/500089_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003067left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/013663_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000000270left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/011863_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001623left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/197480_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000365left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/013147_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000936left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/255326_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000633left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/434946_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000000710left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/774267_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0059_sync0000000032left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/79798_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0096_sync0000000189left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/937831_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0057_sync0000000147left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/186592_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0204_sync0000000041left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/647018_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000415left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/466908_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000742left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/003613_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000002878left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/650305_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000004271left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/764947_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000223left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/898515_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0087_sync0000000057left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/259371_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0209_sync0000000037left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/022291_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_29_drive_0071_sync0000000614left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/378591_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002962left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/278942_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001751left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/250946_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000911left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/204957_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001391left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/967337_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0037_sync0000000059left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/104884_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001884left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/633718_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001788left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/653253_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0034_sync0000000978left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/514156_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000001167left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/328884_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0100_sync0000000007left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/941428_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001223left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/040712_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0047_sync0000000434left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/734383_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0022_sync0000000280left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/04014_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003585left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/349468_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001299left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/309025_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000004208left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/756510_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000514left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/975393_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000423left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/004213_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000579left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/015795_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000134left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/114135_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0091_sync0000000071left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/376976_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0059_sync0000000270left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/352150_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0017_sync0000000019left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/948495_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001501left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/024093_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002853left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/079788_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0032_sync0000000039left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/104779_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0019_sync0000000336left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/012629_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0110_sync0000000017left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/76729_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003601left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/421100_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0084_sync0000000380left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/74465_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003304left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/029462_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000674left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/006547_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0034_sync0000000005left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/949148_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004397left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005318_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004582left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/948495_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0117_sync0000000399left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/064400_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003479left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/41005_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000956left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/900179_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000002351left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/079984_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0022_sync0000000044left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/032023_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000000401left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/959255_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000001504left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/134889_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0192_sync0000000010left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/006000_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0036_sync0000000263left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/015567_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000823left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/209186_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0018_sync0000000100left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/351875_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000000400left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/341827_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0020_sync0000001044left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/778052_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000785left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/098459_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000518left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/768074_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000003167left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/313596_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0106_sync0000000017left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/014945_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000002065left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/962995_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0009_sync0000000123left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/862007_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0013_sync0000000108left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/610422_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0104_sync0000000030left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/123572_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0117_sync0000000500left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/234487_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000000760left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/017990_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003458left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/727830_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000003234left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/025199_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000000394left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/962089_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000000236left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/005053_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0061_sync0000000374left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/151085_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0027_sync0000000212left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/735347_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0014_sync0000000165left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/545947_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0051_sync0000000210left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/742065_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0166_sync0000000037left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/59860_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000177left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/003983_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000000994left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/017690_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000821left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/978483_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0018_sync0000001907left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/775227_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000001211left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/010657_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000004442left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/980883_leftImg8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000785left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/787523_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0033_sync0000000738left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/965415_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000001137left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/010800_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004200left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/658552_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_30_drive_0028_sync0000003562left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/955462_flip_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0065_sync0000000016left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/6425_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0013_sync0000000134left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/270383_crop3_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0042_sync0000000852left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/495028_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0095_sync0000000137left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/002054_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004442left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/001617_crop2_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0070_sync0000000038left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/042073_crop1_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_26_drive_0101_sync0000000029left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/004636_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0027_sync0000002599left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/594675_crop4_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_09_28_drive_0078_sync0000000025left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/015193_crop0_leftImage8bit.png
/mnt/dataset_HDD/kitti_resized/2011_10_03_drive_0034_sync0000004642left.png,/mnt/dataset_HDD/IDD_Segmentation/new2/images/491014_crop0_leftImage8bit.png
